Epoch [186/400], Loss: 73.61503628492355, MAE: 1.6492107510566711, Val Loss: 4969.645837402344, Val MAE: 13.828304243087768
Epoch [187/400], Loss: 78.41530938744545, MAE: 1.7083694264292717, Val Loss: 5418.820837402343, Val MAE: 14.482288551330566
Epoch [188/400], Loss: 85.11157301366329, MAE: 1.7412074401974678, Val Loss: 5066.434558105469, Val MAE: 13.865057134628296
Epoch [189/400], Loss: 87.6523051083088, MAE: 1.686404986679554, Val Loss: 5171.999133300781, Val MAE: 14.28675136566162
Epoch [190/400], Loss: 99.66925910115242, MAE: 1.7598055720329284, Val Loss: 5181.650201416016, Val MAE: 14.372879648208619
Epoch [191/400], Loss: 202.5669802904129, MAE: 2.5628473669290543, Val Loss: 4974.347674560547, Val MAE: 14.113710069656372
Epoch [192/400], Loss: 173.23641793131827, MAE: 2.450744737684727, Val Loss: 5106.610375976563, Val MAE: 14.064797830581664
Epoch [193/400], Loss: 115.93627538084984, MAE: 2.0220345139503477, Val Loss: 4890.315521240234, Val MAE: 14.065106964111328
Epoch [194/400], Loss: 127.7297353565693, MAE: 2.0584792092442514, Val Loss: 5109.833068847656, Val MAE: 14.072245216369629
Epoch [195/400], Loss: 121.9423510313034, MAE: 1.9858896806836128, Val Loss: 4874.46821899414, Val MAE: 13.925280809402466
Epoch [196/400], Loss: 164.7146702349186, MAE: 2.3612108543515204, Val Loss: 5537.082440185547, Val MAE: 14.18206570148468
Epoch [197/400], Loss: 213.92557991743087, MAE: 2.791877044737339, Val Loss: 5038.074273681641, Val MAE: 14.21043086051941
Epoch [198/400], Loss: 195.6812647819519, MAE: 2.7374029234051704, Val Loss: 4927.558093261719, Val MAE: 14.086793279647827
Epoch [199/400], Loss: 266.4334297180176, MAE: 3.04125279635191, Val Loss: 4880.904913330078, Val MAE: 13.928124618530273
Epoch [200/400], Loss: 239.59478751122953, MAE: 2.9515825882554054, Val Loss: 4952.102331542968, Val MAE: 13.920165157318115
Epoch [201/400], Loss: 237.08927383422852, MAE: 2.95888964086771, Val Loss: 5193.999639892578, Val MAE: 14.577339029312133
Epoch [202/400], Loss: 202.66845569610595, MAE: 2.8051577493548394, Val Loss: 5551.250390625, Val MAE: 14.794985961914062
Epoch [203/400], Loss: 176.2278086423874, MAE: 2.6024869248270988, Val Loss: 5302.056201171875, Val MAE: 14.112819004058839
Epoch [204/400], Loss: 167.87180190086366, MAE: 2.4846776187419892, Val Loss: 5249.776550292969, Val MAE: 14.023772382736206
Epoch [205/400], Loss: 174.10624413490297, MAE: 2.4521364688873293, Val Loss: 5363.920184326172, Val MAE: 14.586614155769348
Epoch [206/400], Loss: 173.7418399274349, MAE: 2.4652443625032903, Val Loss: 4865.971417236328, Val MAE: 13.940355205535889
Epoch [207/400], Loss: 183.9940156698227, MAE: 2.6037106275558473, Val Loss: 5237.551086425781, Val MAE: 14.623447942733765
Epoch [208/400], Loss: 161.4000829935074, MAE: 2.4539397314190863, Val Loss: 5363.106286621094, Val MAE: 14.693496656417846
Epoch [209/400], Loss: 182.60426275730134, MAE: 2.56349672973156, Val Loss: 5374.472381591797, Val MAE: 14.473601484298706
Epoch [210/400], Loss: 425.51196323633195, MAE: 3.75535634458065, Val Loss: 5458.203985595703, Val MAE: 14.336364340782165
Epoch [211/400], Loss: 493.5383773326874, MAE: 4.124471995234489, Val Loss: 6372.911083984375, Val MAE: 16.94148564338684
Epoch [212/400], Loss: 571.7175381660461, MAE: 4.304226313531399, Val Loss: 4849.228137207031, Val MAE: 13.30713529586792
Epoch [213/400], Loss: 315.83611832857133, MAE: 3.2561449855566025, Val Loss: 4888.494592285157, Val MAE: 13.692442464828492
